stationid,startTime,inNums,outNums
6,2015/4/29 6:30:00,53.42212,5.9223766
6,2015/4/29 6:40:00,66.314064,6.7677484
6,2015/4/29 6:50:00,86.80054,8.229534
6,2015/4/29 7:00:00,107.45585,8.373294
6,2015/4/29 7:10:00,126.04877,8.768261
6,2015/4/29 7:20:00,157.55836,7.6258297
6,2015/4/29 7:30:00,188.96153,8.194509
6,2015/4/29 7:40:00,230.28009,8.907951
6,2015/4/29 7:50:00,249.89973,6.244716
6,2015/4/29 8:00:00,317.6276,6.854615
6,2015/4/29 8:10:00,302.6573,6.5316796
6,2015/4/29 8:20:00,269.94797,7.45731
6,2015/4/29 8:30:00,196.69171,9.700685
6,2015/4/29 8:40:00,171.90372,20.75477
6,2015/4/29 8:50:00,147.65636,17.27629
6,2015/4/29 9:00:00,128.57376,8.346714
6,2015/4/29 9:10:00,106.053825,14.784295
6,2015/4/29 9:20:00,86.33762,8.651083
6,2015/4/29 9:30:00,75.622154,8.736287
6,2015/4/29 9:40:00,68.34286,6.232832
6,2015/4/29 9:50:00,62.608288,6.35501
6,2015/4/29 10:00:00,60.544735,8.502815
6,2015/4/29 10:10:00,58.829277,7.68585
6,2015/4/29 10:20:00,55.905533,9.021881
6,2015/4/29 10:30:00,54.34508,9.647496
6,2015/4/29 10:40:00,55.240726,9.585447
6,2015/4/29 10:50:00,53.50433,7.8537436
6,2015/4/29 11:00:00,55.910137,8.382918
6,2015/4/29 11:10:00,53.173893,9.13574
6,2015/4/29 11:20:00,59.38283,8.142143
6,2015/4/29 11:30:00,58.977932,8.476569
6,2015/4/29 11:40:00,64.214554,5.583231
6,2015/4/29 11:50:00,67.95929,9.554675
6,2015/4/29 12:00:00,75.84681,7.9560704
6,2015/4/29 12:10:00,85.71703,8.632922
6,2015/4/29 12:20:00,81.46796,9.015847
6,2015/4/29 12:30:00,82.93385,9.283816
6,2015/4/29 12:40:00,82.390816,9.287566
6,2015/4/29 12:50:00,86.99415,5.5733986
6,2015/4/29 13:00:00,82.12461,10.057314
6,2015/4/29 13:10:00,85.42835,9.555703
6,2015/4/29 13:20:00,80.72625,9.600361
6,2015/4/29 13:30:00,76.03817,8.874614
6,2015/4/29 13:40:00,73.49149,9.329174
6,2015/4/29 13:50:00,76.4767,9.212272
6,2015/4/29 14:00:00,68.64209,8.689363
6,2015/4/29 14:10:00,72.75072,8.278223
6,2015/4/29 14:20:00,75.66314,8.62462
6,2015/4/29 14:30:00,81.503586,9.400896
6,2015/4/29 14:40:00,73.85047,9.074577
6,2015/4/29 14:50:00,70.45978,5.070236
6,2015/4/29 15:00:00,70.908585,9.22365
6,2015/4/29 15:10:00,87.073044,5.8876147
6,2015/4/29 15:20:00,82.54304,4.8435555
6,2015/4/29 15:30:00,84.16967,5.8247113
6,2015/4/29 15:40:00,78.04059,6.300698
6,2015/4/29 15:50:00,84.022415,5.689317
6,2015/4/29 16:00:00,83.92526,5.8815365
6,2015/4/29 16:10:00,89.88122,4.816269
6,2015/4/29 16:20:00,92.75045,6.3273277
6,2015/4/29 16:30:00,99.372536,6.535683
6,2015/4/29 16:40:00,117.07978,8.480891
6,2015/4/29 16:50:00,104.03948,7.458137
6,2015/4/29 17:00:00,119.98518,7.868106
6,2015/4/29 17:10:00,141.11623,5.816482
6,2015/4/29 17:20:00,136.55566,9.353714
6,2015/4/29 17:30:00,150.92245,10.389163
6,2015/4/29 17:40:00,220.34364,16.425587
6,2015/4/29 17:50:00,183.8187,18.046059
6,2015/4/29 18:00:00,186.17213,20.487734
6,2015/4/29 18:10:00,277.63593,24.019197
6,2015/4/29 18:20:00,213.65535,22.479258
6,2015/4/29 18:30:00,171.52837,21.537378
6,2015/4/29 18:40:00,156.41235,24.11466
6,2015/4/29 18:50:00,139.53618,20.40994
6,2015/4/29 19:00:00,126.43237,16.938341
6,2015/4/29 19:10:00,124.48428,12.70737
6,2015/4/29 19:20:00,109.081985,10.881192
6,2015/4/29 19:30:00,98.07567,6.769282
6,2015/4/29 19:40:00,98.01449,9.073288
6,2015/4/29 19:50:00,97.90744,4.691456
6,2015/4/29 20:00:00,95.68867,7.074511
6,2015/4/29 20:10:00,93.66745,5.6608233
6,2015/4/29 20:20:00,100.8386,5.5509896
6,2015/4/29 20:30:00,95.69302,8.268299
6,2015/4/29 20:40:00,102.50483,5.6039863
6,2015/4/29 20:50:00,105.89623,7.8843937
6,2015/4/29 21:00:00,117.373726,6.0608335
6,2015/4/29 21:10:00,111.33878,8.238595
6,2015/4/29 21:20:00,97.618935,6.051091
6,2015/4/29 21:30:00,101.665306,8.898586
6,2015/4/29 21:40:00,105.79898,7.705024
6,2015/4/29 21:50:00,95.42207,6.235078
6,2015/4/29 22:00:00,53.402218,7.7434635
6,2015/4/29 22:10:00,5.3110785,8.5937
6,2015/4/29 22:20:00,3.7938492,8.07313
6,2015/4/29 22:30:00,1.6673758,7.964016
6,2015/4/29 22:40:00,2.0833507,7.7509885
6,2015/4/29 22:50:00,1.5811834,9.500652
7,2015/4/29 5:00:00,0.7655685,0.12217696
7,2015/4/29 5:10:00,0.7655685,0.12217696
7,2015/4/29 5:20:00,0.86759967,0.28660125
7,2015/4/29 5:30:00,2.7182019,0.18984859
7,2015/4/29 5:40:00,7.588552,0.90804887
7,2015/4/29 5:50:00,16.853783,0.5695978
7,2015/4/29 6:00:00,23.74906,5.7750335
7,2015/4/29 6:10:00,31.267601,4.8786016
7,2015/4/29 6:20:00,41.641415,8.492922
7,2015/4/29 6:30:00,52.644707,8.272533
7,2015/4/29 6:40:00,57.947556,8.727201
7,2015/4/29 6:50:00,71.41664,6.2587886
7,2015/4/29 7:00:00,87.027145,8.443078
7,2015/4/29 7:10:00,100.45233,12.881862
7,2015/4/29 7:20:00,115.39108,6.020496
7,2015/4/29 7:30:00,133.65123,6.366671
7,2015/4/29 7:40:00,160.62544,8.965178
7,2015/4/29 7:50:00,188.25566,7.157609
7,2015/4/29 8:00:00,198.74866,18.254147
7,2015/4/29 8:10:00,227.15045,23.87865
7,2015/4/29 8:20:00,233.81847,20.641493
7,2015/4/29 8:30:00,219.35632,34.549477
7,2015/4/29 8:40:00,187.15527,58.46122
7,2015/4/29 8:50:00,162.61034,49.16737
7,2015/4/29 9:00:00,150.08511,27.314697
7,2015/4/29 9:10:00,132.4016,22.818441
7,2015/4/29 9:20:00,122.392334,21.271578
7,2015/4/29 9:30:00,105.176636,14.230356
7,2015/4/29 9:40:00,97.143555,8.888574
7,2015/4/29 9:50:00,85.769585,5.430291
7,2015/4/29 10:00:00,73.1264,8.924951
7,2015/4/29 10:10:00,76.84954,6.8841968
7,2015/4/29 10:20:00,69.56619,7.316337
7,2015/4/29 10:30:00,68.72272,6.6097674
7,2015/4/29 10:40:00,64.31221,8.941571
7,2015/4/29 10:50:00,64.800224,5.7997403
7,2015/4/29 11:00:00,63.608162,9.0168
7,2015/4/29 11:10:00,67.03964,8.876257
7,2015/4/29 11:20:00,68.52542,9.064248
7,2015/4/29 11:30:00,73.09351,8.488738
7,2015/4/29 11:40:00,83.267975,9.028321
7,2015/4/29 11:50:00,85.09238,9.567119
7,2015/4/29 12:00:00,84.22382,9.086034
7,2015/4/29 12:10:00,85.64169,8.298187
7,2015/4/29 12:20:00,84.171036,8.298158
7,2015/4/29 12:30:00,86.63011,6.180234
7,2015/4/29 12:40:00,85.57068,4.987996
7,2015/4/29 12:50:00,80.76758,6.2124457
7,2015/4/29 13:00:00,81.40214,5.864705
7,2015/4/29 13:10:00,78.266975,5.5120316
7,2015/4/29 13:20:00,73.84349,5.758995
7,2015/4/29 13:30:00,76.10321,6.0271087
7,2015/4/29 13:40:00,80.99632,5.9413047
7,2015/4/29 13:50:00,75.06166,5.3358355
7,2015/4/29 14:00:00,77.04646,5.526635
7,2015/4/29 14:10:00,77.58447,5.634264
7,2015/4/29 14:20:00,81.75302,6.442669
7,2015/4/29 14:30:00,85.98145,8.897502
7,2015/4/29 14:40:00,90.40484,7.8646894
7,2015/4/29 14:50:00,88.55626,9.358101
7,2015/4/29 15:00:00,91.25879,8.366523
7,2015/4/29 15:10:00,100.515755,8.106893
7,2015/4/29 15:20:00,95.60407,8.404335
7,2015/4/29 15:30:00,104.54585,5.71265
7,2015/4/29 15:40:00,101.560486,4.937607
7,2015/4/29 15:50:00,107.49032,6.30907
7,2015/4/29 16:00:00,123.933495,5.805764
7,2015/4/29 16:10:00,135.26091,6.145247
7,2015/4/29 16:20:00,153.30371,7.036253
7,2015/4/29 16:30:00,171.17227,5.855843
7,2015/4/29 16:40:00,177.63116,7.253211
7,2015/4/29 16:50:00,186.9177,7.8059225
7,2015/4/29 17:00:00,277.04865,6.9571843
7,2015/4/29 17:10:00,336.98068,7.0859647
7,2015/4/29 17:20:00,304.8441,10.6101
7,2015/4/29 17:30:00,330.9144,10.585326
7,2015/4/29 17:40:00,390.9678,11.481975
7,2015/4/29 17:50:00,318.9455,10.979959
7,2015/4/29 18:00:00,311.81714,9.799807
7,2015/4/29 18:10:00,356.88248,9.256198
7,2015/4/29 18:20:00,302.4109,10.994222
7,2015/4/29 18:30:00,247.52832,10.327861
7,2015/4/29 18:40:00,203.87425,8.237974
7,2015/4/29 18:50:00,182.05093,6.7116346
7,2015/4/29 19:00:00,154.28021,10.028208
7,2015/4/29 19:10:00,152.07024,7.82415
7,2015/4/29 19:20:00,129.61163,7.8837366
7,2015/4/29 19:30:00,105.426216,6.024213
7,2015/4/29 19:40:00,97.61007,5.1600122
7,2015/4/29 19:50:00,93.0642,5.8931475
7,2015/4/29 20:00:00,91.50213,7.694708
7,2015/4/29 20:10:00,89.99404,8.273294
7,2015/4/29 20:20:00,84.72449,9.223507
7,2015/4/29 20:30:00,79.58789,8.527307
7,2015/4/29 20:40:00,83.82269,8.547871
7,2015/4/29 20:50:00,79.126785,7.941133
7,2015/4/29 21:00:00,80.55676,8.994422
7,2015/4/29 21:10:00,91.29621,7.5242424
7,2015/4/29 21:20:00,86.69454,8.160309
7,2015/4/29 21:30:00,84.29546,8.261417
7,2015/4/29 21:40:00,91.18704,8.518535
7,2015/4/29 21:50:00,66.50266,8.282892
7,2015/4/29 22:00:00,66.33236,9.288094
7,2015/4/29 22:10:00,60.557606,8.364039
7,2015/4/29 22:20:00,36.79975,7.6994295
7,2015/4/29 22:30:00,19.50673,7.761539
7,2015/4/29 22:40:00,7.647644,7.6610556
7,2015/4/29 22:50:00,3.9180121,4.5681005
8,2015/4/29 5:00:00,0.7802634,0.124630414
8,2015/4/29 5:10:00,2.060417,0.12217696
8,2015/4/29 5:20:00,9.70539,0.124630414
8,2015/4/29 5:30:00,12.017087,0.124630414
8,2015/4/29 5:40:00,15.059003,0.14461388
8,2015/4/29 5:50:00,20.069523,0.14192882
8,2015/4/29 6:00:00,29.188248,0.16677508
8,2015/4/29 6:10:00,38.94295,0.18921222
8,2015/4/29 6:20:00,45.624527,2.8274958
8,2015/4/29 6:30:00,56.441807,5.639775
8,2015/4/29 6:40:00,66.78345,6.786695
8,2015/4/29 6:50:00,65.74178,7.33421
8,2015/4/29 7:00:00,98.436325,8.641401
8,2015/4/29 7:10:00,105.79695,8.218849
8,2015/4/29 7:20:00,134.40752,7.134391
8,2015/4/29 7:30:00,169.38786,7.7326508
8,2015/4/29 7:40:00,200.19687,7.854233
8,2015/4/29 7:50:00,256.16385,8.743684
8,2015/4/29 8:00:00,259.79166,6.6893497
8,2015/4/29 8:10:00,270.6135,7.4162054
8,2015/4/29 8:20:00,232.44397,9.556046
8,2015/4/29 8:30:00,197.58516,8.939655
8,2015/4/29 8:40:00,151.85043,21.565098
8,2015/4/29 8:50:00,124.35742,3.7599044
8,2015/4/29 9:00:00,119.18697,13.041129
8,2015/4/29 9:10:00,91.675316,4.4133077
8,2015/4/29 9:20:00,80.3499,6.723065
8,2015/4/29 9:30:00,65.94992,8.423272
8,2015/4/29 9:40:00,60.175625,8.488746
8,2015/4/29 9:50:00,55.27314,7.9108596
8,2015/4/29 10:00:00,52.779816,8.118425
8,2015/4/29 10:10:00,51.22927,7.2976065
8,2015/4/29 10:20:00,50.78744,7.452082
8,2015/4/29 10:30:00,48.907864,8.42249
8,2015/4/29 10:40:00,43.57227,7.337216
8,2015/4/29 10:50:00,46.277847,7.751538
8,2015/4/29 11:00:00,45.822224,8.277513
8,2015/4/29 11:10:00,47.11011,8.661932
8,2015/4/29 11:20:00,47.87422,7.354128
8,2015/4/29 11:30:00,48.321133,7.870954
8,2015/4/29 11:40:00,47.862022,7.382677
8,2015/4/29 11:50:00,48.649994,7.9564366
8,2015/4/29 12:00:00,50.81173,7.6978974
8,2015/4/29 12:10:00,54.343884,7.271438
8,2015/4/29 12:20:00,53.376728,8.831695
8,2015/4/29 12:30:00,54.009636,7.355127
8,2015/4/29 12:40:00,52.877438,7.4473314
8,2015/4/29 12:50:00,53.832966,7.174445
8,2015/4/29 13:00:00,54.174553,7.8381553
8,2015/4/29 13:10:00,53.221317,7.6712394
8,2015/4/29 13:20:00,51.72581,7.5224714
8,2015/4/29 13:30:00,51.310062,7.0942435
8,2015/4/29 13:40:00,52.2069,7.8381553
8,2015/4/29 13:50:00,50.576008,7.0706058
8,2015/4/29 14:00:00,53.311623,8.1085615
8,2015/4/29 14:10:00,50.23618,7.500327
8,2015/4/29 14:20:00,49.29051,7.362688
8,2015/4/29 14:30:00,51.159145,8.264122
8,2015/4/29 14:40:00,48.059364,8.038741
8,2015/4/29 14:50:00,48.95256,8.043725
8,2015/4/29 15:00:00,52.8659,8.505501
8,2015/4/29 15:10:00,49.059772,8.411208
8,2015/4/29 15:20:00,52.054893,8.63463
8,2015/4/29 15:30:00,49.858215,8.4589205
8,2015/4/29 15:40:00,50.01408,8.143294
8,2015/4/29 15:50:00,50.59182,8.502262
8,2015/4/29 16:00:00,51.38242,8.323247
8,2015/4/29 16:10:00,53.228817,8.426698
8,2015/4/29 16:20:00,53.933567,9.709207
8,2015/4/29 16:30:00,59.232994,6.36652
8,2015/4/29 16:40:00,62.97637,5.366819
8,2015/4/29 16:50:00,63.621277,6.0333433
8,2015/4/29 17:00:00,86.782104,5.6827893
8,2015/4/29 17:10:00,121.11627,6.015831
8,2015/4/29 17:20:00,87.65157,7.93449
8,2015/4/29 17:30:00,105.57151,9.761786
8,2015/4/29 17:40:00,159.055,8.593378
8,2015/4/29 17:50:00,128.33693,22.133709
8,2015/4/29 18:00:00,120.073814,9.541906
8,2015/4/29 18:10:00,155.80208,9.483931
8,2015/4/29 18:20:00,124.64015,12.201412
8,2015/4/29 18:30:00,98.38192,8.649662
8,2015/4/29 18:40:00,86.798035,10.108129
8,2015/4/29 18:50:00,74.943954,7.4710636
8,2015/4/29 19:00:00,65.325836,8.81032
8,2015/4/29 19:10:00,58.326336,8.889652
8,2015/4/29 19:20:00,53.51849,7.2566524
8,2015/4/29 19:30:00,54.28922,7.5061316
8,2015/4/29 19:40:00,54.886627,7.816946
8,2015/4/29 19:50:00,50.33207,4.2269382
8,2015/4/29 20:00:00,54.160034,8.653607
8,2015/4/29 20:10:00,58.24521,8.445661
8,2015/4/29 20:20:00,47.98339,7.822618
8,2015/4/29 20:30:00,48.87714,7.9759107
8,2015/4/29 20:40:00,52.682392,8.02891
8,2015/4/29 20:50:00,46.795353,8.140975
8,2015/4/29 21:00:00,49.749702,3.7447114
8,2015/4/29 21:10:00,49.73388,8.478919
8,2015/4/29 21:20:00,51.054012,8.208858
8,2015/4/29 21:30:00,47.37685,8.882377
8,2015/4/29 21:40:00,50.087616,7.0833473
8,2015/4/29 21:50:00,42.187527,7.108273
8,2015/4/29 22:00:00,13.629658,8.627443
8,2015/4/29 22:10:00,5.5300913,7.833518
8,2015/4/29 22:20:00,2.4120023,8.694111
8,2015/4/29 22:30:00,2.028886,1.8929647
8,2015/4/29 22:40:00,1.9945889,6.758426
8,2015/4/29 22:50:00,1.434514,8.171516
9,2015/4/29 5:00:00,0.7655685,0.12217696
9,2015/4/29 5:10:00,0.7706497,0.12217696
9,2015/4/29 5:20:00,1.68488,0.12217696
9,2015/4/29 5:30:00,5.9511666,0.12217696
9,2015/4/29 5:40:00,7.542026,0.17360921
9,2015/4/29 5:50:00,10.999867,0.3056679
9,2015/4/29 6:00:00,19.135359,0.64851946
9,2015/4/29 6:10:00,27.334305,2.4614437
9,2015/4/29 6:20:00,35.17238,2.930791
9,2015/4/29 6:30:00,41.87909,5.107015
9,2015/4/29 6:40:00,52.42174,6.725823
9,2015/4/29 6:50:00,53.343285,8.530766
9,2015/4/29 7:00:00,60.284668,7.924594
9,2015/4/29 7:10:00,66.34082,8.5934305
9,2015/4/29 7:20:00,77.6005,7.9529223
9,2015/4/29 7:30:00,98.9644,8.473891
9,2015/4/29 7:40:00,103.86172,8.559399
9,2015/4/29 7:50:00,130.55786,5.684065
9,2015/4/29 8:00:00,137.33034,6.977414
9,2015/4/29 8:10:00,132.57597,6.3561463
9,2015/4/29 8:20:00,129.13487,7.554889
9,2015/4/29 8:30:00,127.680725,9.389036
9,2015/4/29 8:40:00,100.46007,7.9738145
9,2015/4/29 8:50:00,90.97092,10.211857
9,2015/4/29 9:00:00,74.247025,7.5898247
9,2015/4/29 9:10:00,67.710526,5.4309907
9,2015/4/29 9:20:00,57.106743,8.202554
9,2015/4/29 9:30:00,48.236095,8.281185
9,2015/4/29 9:40:00,45.548748,7.4666014
9,2015/4/29 9:50:00,43.98783,8.121547
9,2015/4/29 10:00:00,42.019367,8.140968
9,2015/4/29 10:10:00,39.40206,8.866282
9,2015/4/29 10:20:00,34.92828,8.2469635
9,2015/4/29 10:30:00,33.98957,8.332865
9,2015/4/29 10:40:00,36.373238,8.058693
9,2015/4/29 10:50:00,33.687153,8.106501
9,2015/4/29 11:00:00,33.275368,8.719902
9,2015/4/29 11:10:00,33.523064,8.683439
9,2015/4/29 11:20:00,33.190945,8.754802
9,2015/4/29 11:30:00,35.28025,8.750438
9,2015/4/29 11:40:00,34.98589,8.863637
9,2015/4/29 11:50:00,36.181522,8.10443
9,2015/4/29 12:00:00,35.162724,9.003321
9,2015/4/29 12:10:00,37.88143,8.976243
9,2015/4/29 12:20:00,38.542274,8.163657
9,2015/4/29 12:30:00,40.5859,9.138344
9,2015/4/29 12:40:00,38.132584,8.31938
9,2015/4/29 12:50:00,34.826717,8.436274
9,2015/4/29 13:00:00,36.15223,8.631607
9,2015/4/29 13:10:00,36.516792,8.9222
9,2015/4/29 13:20:00,37.659298,8.304814
9,2015/4/29 13:30:00,37.729,8.459713
9,2015/4/29 13:40:00,36.939297,8.888443
9,2015/4/29 13:50:00,33.099873,8.222954
9,2015/4/29 14:00:00,39.45787,8.304814
9,2015/4/29 14:10:00,37.928635,8.607959
9,2015/4/29 14:20:00,36.795715,9.06789
9,2015/4/29 14:30:00,38.01035,8.752611
9,2015/4/29 14:40:00,43.303314,8.388689
9,2015/4/29 14:50:00,38.190243,8.845983
9,2015/4/29 15:00:00,38.44313,9.022935
9,2015/4/29 15:10:00,46.353313,8.5028925
9,2015/4/29 15:20:00,45.553555,9.448031
9,2015/4/29 15:30:00,49.694878,8.770313
9,2015/4/29 15:40:00,49.414085,8.690549
9,2015/4/29 15:50:00,47.798416,7.980003
9,2015/4/29 16:00:00,49.4431,8.085903
9,2015/4/29 16:10:00,51.239544,8.196977
9,2015/4/29 16:20:00,56.47256,8.360865
9,2015/4/29 16:30:00,60.042133,7.5220494
9,2015/4/29 16:40:00,59.838913,7.1765
9,2015/4/29 16:50:00,64.598206,8.761846
9,2015/4/29 17:00:00,93.33609,8.46316
9,2015/4/29 17:10:00,131.35884,8.070735
9,2015/4/29 17:20:00,107.66212,10.336599
9,2015/4/29 17:30:00,113.375435,6.881406
9,2015/4/29 17:40:00,113.73359,6.712166
9,2015/4/29 17:50:00,111.874146,6.2261987
9,2015/4/29 18:00:00,96.42691,5.287005
9,2015/4/29 18:10:00,133.35335,7.361194
9,2015/4/29 18:20:00,103.181885,6.661528
9,2015/4/29 18:30:00,82.54657,7.1215262
9,2015/4/29 18:40:00,68.38406,7.4095807
9,2015/4/29 18:50:00,62.834072,5.4567804
9,2015/4/29 19:00:00,52.33522,5.2998586
9,2015/4/29 19:10:00,50.091915,8.671398
9,2015/4/29 19:20:00,45.201744,8.354025
9,2015/4/29 19:30:00,37.288937,8.378027
9,2015/4/29 19:40:00,35.154507,6.2686496
9,2015/4/29 19:50:00,29.926117,7.6039267
9,2015/4/29 20:00:00,33.021435,8.755247
9,2015/4/29 20:10:00,36.12523,9.193421
9,2015/4/29 20:20:00,35.101006,7.6517744
9,2015/4/29 20:30:00,29.41667,8.487348
9,2015/4/29 20:40:00,33.37388,8.592493
9,2015/4/29 20:50:00,30.425209,9.259096
9,2015/4/29 21:00:00,33.49046,8.565687
9,2015/4/29 21:10:00,32.50082,8.822836
9,2015/4/29 21:20:00,28.788118,8.487062
9,2015/4/29 21:30:00,27.192896,8.076358
9,2015/4/29 21:40:00,24.863235,8.945506
9,2015/4/29 21:50:00,26.838058,8.487062
9,2015/4/29 22:00:00,17.82008,8.82989
9,2015/4/29 22:10:00,8.698843,8.6156225
9,2015/4/29 22:20:00,4.835106,7.752356
9,2015/4/29 22:30:00,2.4391594,8.479013
9,2015/4/29 22:40:00,2.261742,8.188781
9,2015/4/29 22:50:00,1.1012175,4.933954
10,2015/4/29 5:00:00,0.7655685,0.12217696
10,2015/4/29 5:10:00,3.7425966,0.124630414
10,2015/4/29 5:20:00,6.2302303,0.124630414
10,2015/4/29 5:30:00,9.868512,2.5847697
10,2015/4/29 5:40:00,14.652806,1.4561543
10,2015/4/29 5:50:00,22.371134,2.7126215
10,2015/4/29 6:00:00,23.783257,6.66042
10,2015/4/29 6:10:00,26.71798,8.717722
10,2015/4/29 6:20:00,30.291954,8.01951
10,2015/4/29 6:30:00,39.507523,8.635138
10,2015/4/29 6:40:00,42.71932,8.172299
10,2015/4/29 6:50:00,47.706436,8.717018
10,2015/4/29 7:00:00,50.61127,3.8393478
10,2015/4/29 7:10:00,52.556072,4.2871084
10,2015/4/29 7:20:00,51.30744,4.94986
10,2015/4/29 7:30:00,62.099495,13.489729
10,2015/4/29 7:40:00,67.24966,27.125431
10,2015/4/29 7:50:00,79.33764,22.927572
10,2015/4/29 8:00:00,92.668205,44.887558
10,2015/4/29 8:10:00,105.43406,110.25749
10,2015/4/29 8:20:00,105.31702,146.7933
10,2015/4/29 8:30:00,98.91009,150.78226
10,2015/4/29 8:40:00,84.15257,165.8871
10,2015/4/29 8:50:00,81.223114,152.83685
10,2015/4/29 9:00:00,79.81457,79.89756
10,2015/4/29 9:10:00,72.076515,64.28741
10,2015/4/29 9:20:00,79.0184,50.41688
10,2015/4/29 9:30:00,78.04801,24.69265
10,2015/4/29 9:40:00,72.508675,21.908064
10,2015/4/29 9:50:00,74.64698,23.100458
10,2015/4/29 10:00:00,75.00401,17.671398
10,2015/4/29 10:10:00,79.4861,14.556379
10,2015/4/29 10:20:00,81.68218,8.945495
10,2015/4/29 10:30:00,79.43638,9.679841
10,2015/4/29 10:40:00,85.35398,5.840755
10,2015/4/29 10:50:00,82.86267,6.7507396
10,2015/4/29 11:00:00,91.28925,10.277559
10,2015/4/29 11:10:00,92.97789,7.9691625
10,2015/4/29 11:20:00,94.684204,9.704024
10,2015/4/29 11:30:00,99.232834,7.9471083
10,2015/4/29 11:40:00,94.94079,9.848154
10,2015/4/29 11:50:00,102.188385,9.8210945
10,2015/4/29 12:00:00,98.12894,6.510781
10,2015/4/29 12:10:00,100.35262,6.5404606
10,2015/4/29 12:20:00,108.67501,11.275036
10,2015/4/29 12:30:00,106.574234,9.97015
10,2015/4/29 12:40:00,107.97195,10.116886
10,2015/4/29 12:50:00,106.80382,10.988881
10,2015/4/29 13:00:00,112.62875,9.57089
10,2015/4/29 13:10:00,121.52719,10.310124
10,2015/4/29 13:20:00,123.22411,8.821048
10,2015/4/29 13:30:00,127.53163,8.243883
10,2015/4/29 13:40:00,131.24178,9.957922
10,2015/4/29 13:50:00,129.75217,10.810043
10,2015/4/29 14:00:00,134.6888,9.823833
10,2015/4/29 14:10:00,142.77933,9.49443
10,2015/4/29 14:20:00,133.36424,10.375008
10,2015/4/29 14:30:00,139.69545,9.789605
10,2015/4/29 14:40:00,140.69946,9.907067
10,2015/4/29 14:50:00,148.8612,9.766591
10,2015/4/29 15:00:00,158.41039,8.136432
10,2015/4/29 15:10:00,164.97327,8.283324
10,2015/4/29 15:20:00,167.98914,6.945608
10,2015/4/29 15:30:00,163.94234,7.350865
10,2015/4/29 15:40:00,160.70984,7.837887
10,2015/4/29 15:50:00,178.15929,8.674109
10,2015/4/29 16:00:00,194.02615,7.951683
10,2015/4/29 16:10:00,196.53714,5.7514224
10,2015/4/29 16:20:00,199.97491,7.731718
10,2015/4/29 16:30:00,269.0885,7.4570613
10,2015/4/29 16:40:00,280.91202,7.7664986
10,2015/4/29 16:50:00,268.8808,7.3144994
10,2015/4/29 17:00:00,417.57013,7.4761605
10,2015/4/29 17:10:00,515.60315,8.770001
10,2015/4/29 17:20:00,392.2478,11.016799
10,2015/4/29 17:30:00,509.73257,9.781044
10,2015/4/29 17:40:00,606.37036,8.467929
10,2015/4/29 17:50:00,420.75943,12.478221
10,2015/4/29 18:00:00,466.03702,8.761768
10,2015/4/29 18:10:00,521.95776,9.164535
10,2015/4/29 18:20:00,407.5735,7.9868073
10,2015/4/29 18:30:00,349.32855,10.632511
10,2015/4/29 18:40:00,320.58017,9.970158
10,2015/4/29 18:50:00,288.04388,6.191681
10,2015/4/29 19:00:00,277.72397,11.9497595
10,2015/4/29 19:10:00,255.0956,9.188258
10,2015/4/29 19:20:00,230.22499,5.852283
10,2015/4/29 19:30:00,194.89085,5.860835
10,2015/4/29 19:40:00,192.21242,5.530966
10,2015/4/29 19:50:00,186.65627,5.3054347
10,2015/4/29 20:00:00,311.567,8.009197
10,2015/4/29 20:10:00,306.92776,7.0881715
10,2015/4/29 20:20:00,209.81105,6.7531633
10,2015/4/29 20:30:00,190.56992,6.571265
10,2015/4/29 20:40:00,195.09912,8.30084
10,2015/4/29 20:50:00,185.24771,8.079418
10,2015/4/29 21:00:00,191.37424,8.12435
10,2015/4/29 21:10:00,205.36565,7.8880596
10,2015/4/29 21:20:00,188.75076,8.279203
10,2015/4/29 21:30:00,192.79446,8.624196
10,2015/4/29 21:40:00,173.46284,7.6151414
10,2015/4/29 21:50:00,157.23112,8.393007
10,2015/4/29 22:00:00,173.31001,7.4510083
10,2015/4/29 22:10:00,136.32108,8.744529
10,2015/4/29 22:20:00,73.55452,8.683526
10,2015/4/29 22:30:00,58.19468,8.421237
10,2015/4/29 22:40:00,39.573284,8.687416
10,2015/4/29 22:50:00,24.770138,8.517254
11,2015/4/29 5:00:00,1.2133055,0.12217696
11,2015/4/29 5:10:00,4.9274354,0.124630414
11,2015/4/29 5:20:00,4.235892,0.12217696
11,2015/4/29 5:30:00,5.0110736,0.12217696
11,2015/4/29 5:40:00,6.63115,0.12217696
11,2015/4/29 5:50:00,10.125173,0.1274761
11,2015/4/29 6:00:00,9.154038,0.124630414
11,2015/4/29 6:10:00,14.049523,0.12217696
11,2015/4/29 6:20:00,15.48294,2.6288502
11,2015/4/29 6:30:00,22.387234,2.4896128
11,2015/4/29 6:40:00,40.13687,2.4539042
11,2015/4/29 6:50:00,44.365044,2.4539042
11,2015/4/29 7:00:00,53.595726,2.930791
11,2015/4/29 7:10:00,63.678352,3.8063557
11,2015/4/29 7:20:00,89.685425,5.7287407
11,2015/4/29 7:30:00,116.88249,6.651732
11,2015/4/29 7:40:00,124.5997,7.8588586
11,2015/4/29 7:50:00,122.1421,8.848521
11,2015/4/29 8:00:00,113.76818,8.606445
11,2015/4/29 8:10:00,110.30295,8.516303
11,2015/4/29 8:20:00,93.05107,7.5096083
